0,0.5465897315969834,0.32933085262775413
1,0.4433783254084681,0.2899512817462286
2,0.42242282757965416,0.2811290211147731
3,0.4092677284318668,0.2751749565203984
4,0.399139463614959,0.24907299611303543
5,nan,0.25136463476551907
6,0.38306540480026835,0.22776756832997017
7,0.37637746763917135,0.23644842025306498
8,0.37128395286317045,0.22710101223654217
9,0.36538078177433725,0.22549880527787727
10,0.36111336058148974,0.21236198329263276
11,nan,0.2144329627354939
12,nan,0.20480895787477496
13,0.35108423075423806,0.20761153896649678
14,0.3484489033715083,0.1997590616345406
15,0.3460828399715514,0.1869316948784722
16,0.34339833030333894,0.2004960189263026
17,0.34120579092548453,0.18671076827579075
18,0.3388376698757595,0.18893867896662817
19,nan,0.18687481466266834
20,0.33528858337264794,0.1968911543488502
21,0.3341893573793082,0.18305995878246098
22,nan,0.18611839049392281
23,nan,0.17756888419389727
24,nan,0.1838643683327569
25,0.3286528711995256,0.1745661988854408
26,0.3269780861357083,0.18087248487604984
27,0.3263354216917202,0.1787306323647499
28,0.3248033047868656,0.1693305744065179
29,0.32408670149743557,0.1908380278282695
30,0.3227584234510475,0.17290739003154973
31,0.321432132130632,0.1812561882866753
32,0.3204919541111358,0.17557670457495575
33,0.32000998880427617,0.16427329215738506
34,0.31836808372575515,0.17514995319975746
35,0.3181331941428092,0.16932011942068736
36,nan,0.17551390048530374
37,0.3170431518497376,0.1689865882198016
38,0.31627992382989467,0.17580763134691452
39,nan,0.16474662787384453
40,0.3140976784320978,0.17177989582220718
41,0.3133779072131103,0.17068698257207873
42,0.31292519876017005,0.16308127194643018
43,0.31195343414751386,0.1703223367532095
44,0.31171939894557005,0.1634522784087393
45,0.3106419173284221,0.17296247929334643
46,0.30994963087141525,0.1667344545324644
47,0.3092465617049199,0.15842491603559924
48,0.30912518587249993,0.1692734347449409
49,0.3085031741513656,0.16178794784678355
50,0.3071193229407073,0.17352326975928417
51,0.30647436758646585,0.16949439313676623
52,0.3062100526518546,0.15728034194972784
53,0.3051731550636198,0.16505688395765095
54,0.3044948851546416,0.16023024320602416
55,0.3044124520741978,0.16994814823071155
56,nan,0.16187143971522652
57,0.3050225877131406,0.17370698236756854
58,0.3236561608142575,1.3677694585588245
59,0.4716185814199537,1.3677003502845764
60,0.4843733353683584,1.367703232500288
61,0.4898856573093395,1.367684649096595
62,0.4846529108113968,1.3677421106232541
63,0.48460957866448623,1.3676671809620318
64,0.4878077067148227,1.3675759726100494
65,0.4846764459059791,1.367626734574636
66,0.48875627279854766,1.3677628397941588
67,0.4845258150822839,1.3677170051468739
68,0.49090190518360854,1.3676189515325756
69,nan,nan
70,nan,nan
71,nan,nan
